100,750.0,240.0,88.0,368.0,54.0,0.8106666666666666,0.8163265306122449,0.8070175438596491,0.392,0.629399585921325
101,750.0,244.0,77.0,379.0,50.0,0.8306666666666667,0.8299319727891157,0.831140350877193,0.392,0.6557894736842105
102,750.0,216.0,57.0,399.0,78.0,0.82,0.7346938775510204,0.875,0.392,0.5790960451977402
103,750.0,235.0,70.0,386.0,59.0,0.828,0.7993197278911565,0.8464912280701754,0.392,0.6298174442190669
104,750.0,235.0,84.0,372.0,59.0,0.8093333333333333,0.7993197278911565,0.8157894736842105,0.392,0.6156186612576064
105,750.0,250.0,85.0,371.0,44.0,0.828,0.8503401360544217,0.8135964912280702,0.392,0.6706263498920086
106,750.0,223.0,55.0,401.0,71.0,0.832,0.7585034013605442,0.8793859649122807,0.392,0.6034816247582205
107,750.0,222.0,60.0,396.0,72.0,0.824,0.7551020408163265,0.868421052631579,0.392,0.5953757225433526
108,750.0,246.0,77.0,379.0,48.0,0.8333333333333334,0.8367346938775511,0.831140350877193,0.392,0.6634819532908705
109,750.0,216.0,65.0,391.0,78.0,0.8093333333333333,0.7346938775510204,0.8574561403508771,0.392,0.571563088512241
110,750.0,232.0,60.0,396.0,62.0,0.8373333333333334,0.7891156462585034,0.868421052631579,0.392,0.6292585170340681
111,750.0,229.0,63.0,393.0,65.0,0.8293333333333334,0.7789115646258503,0.8618421052631579,0.392,0.6158415841584158
112,750.0,239.0,75.0,381.0,55.0,0.8266666666666667,0.8129251700680272,0.8355263157894737,0.392,0.6391752577319587
113,750.0,245.0,71.0,385.0,49.0,0.84,0.8333333333333334,0.8442982456140351,0.392,0.6659619450317125
114,750.0,242.0,73.0,383.0,52.0,0.8333333333333334,0.8231292517006803,0.8399122807017544,0.392,0.6524008350730689
115,750.0,228.0,60.0,396.0,66.0,0.832,0.7755102040816326,0.868421052631579,0.392,0.6153846153846154
116,750.0,220.0,57.0,399.0,74.0,0.8253333333333334,0.7482993197278912,0.875,0.392,0.5917782026768642
117,750.0,236.0,68.0,388.0,58.0,0.832,0.8027210884353742,0.8508771929824561,0.392,0.6354378818737271
118,750.0,230.0,57.0,399.0,64.0,0.8386666666666667,0.782312925170068,0.875,0.392,0.6252485089463221
119,750.0,242.0,85.0,371.0,52.0,0.8173333333333334,0.8231292517006803,0.8135964912280702,0.392,0.639874739039666
120,750.0,223.0,57.0,399.0,71.0,0.8293333333333334,0.7585034013605442,0.875,0.392,0.6015473887814313
121,750.0,235.0,67.0,389.0,59.0,0.832,0.7993197278911565,0.8530701754385965,0.392,0.6328600405679513
122,750.0,210.0,53.0,403.0,84.0,0.8173333333333334,0.7142857142857143,0.8837719298245614,0.392,0.5644567219152854
123,750.0,230.0,63.0,393.0,64.0,0.8306666666666667,0.782312925170068,0.8618421052631579,0.392,0.6192842942345924
124,750.0,238.0,75.0,381.0,56.0,0.8253333333333334,0.8095238095238095,0.8355263157894737,0.392,0.635523613963039
125,750.0,230.0,65.0,391.0,64.0,0.828,0.782312925170068,0.8574561403508771,0.392,0.617296222664016
126,750.0,240.0,83.0,373.0,54.0,0.8173333333333334,0.8163265306122449,0.8179824561403509,0.392,0.634575569358178
127,750.0,237.0,66.0,390.0,57.0,0.836,0.8061224489795918,0.8552631578947368,0.392,0.6411042944785276
128,750.0,233.0,65.0,391.0,61.0,0.832,0.7925170068027211,0.8574561403508771,0.392,0.6277665995975855
129,750.0,233.0,68.0,388.0,61.0,0.828,0.7925170068027211,0.8508771929824561,0.392,0.6247484909456741
130,750.0,225.0,56.0,400.0,69.0,0.8333333333333334,0.7653061224489796,0.8771929824561403,0.392,0.6091617933723197
131,750.0,237.0,63.0,393.0,57.0,0.84,0.8061224489795918,0.8618421052631579,0.392,0.6441717791411042
132,750.0,235.0,68.0,388.0,59.0,0.8306666666666667,0.7993197278911565,0.8508771929824561,0.392,0.6318458417849898
133,750.0,234.0,70.0,386.0,60.0,0.8266666666666667,0.7959183673469388,0.8464912280701754,0.392,0.6262626262626263
134,750.0,246.0,77.0,379.0,48.0,0.8333333333333334,0.8367346938775511,0.831140350877193,0.392,0.6634819532908705
135,750.0,235.0,57.0,399.0,59.0,0.8453333333333334,0.7993197278911565,0.875,0.392,0.6430020283975659
136,750.0,206.0,48.0,408.0,88.0,0.8186666666666667,0.7006802721088435,0.8947368421052632,0.392,0.5571687840290381
137,750.0,231.0,60.0,396.0,63.0,0.836,0.7857142857142857,0.868421052631579,0.392,0.625748502994012
138,750.0,237.0,56.0,400.0,57.0,0.8493333333333334,0.8061224489795918,0.8771929824561403,0.392,0.6513292433537833
139,750.0,237.0,60.0,396.0,57.0,0.844,0.8061224489795918,0.868421052631579,0.392,0.647239263803681
140,750.0,246.0,65.0,391.0,48.0,0.8493333333333334,0.8367346938775511,0.8574561403508771,0.392,0.6762208067940552
141,750.0,239.0,73.0,383.0,55.0,0.8293333333333334,0.8129251700680272,0.8399122807017544,0.392,0.6412371134020619
142,750.0,238.0,73.0,383.0,56.0,0.828,0.8095238095238095,0.8399122807017544,0.392,0.6375770020533881
143,750.0,245.0,70.0,386.0,49.0,0.8413333333333334,0.8333333333333334,0.8464912280701754,0.392,0.6670190274841438
144,750.0,216.0,49.0,407.0,78.0,0.8306666666666667,0.7346938775510204,0.8925438596491229,0.392,0.5866290018832392
145,750.0,240.0,81.0,375.0,54.0,0.82,0.8163265306122449,0.8223684210526315,0.392,0.6366459627329193
146,750.0,240.0,71.0,385.0,54.0,0.8333333333333334,0.8163265306122449,0.8442982456140351,0.392,0.6469979296066253
147,750.0,225.0,59.0,397.0,69.0,0.8293333333333334,0.7653061224489796,0.8706140350877193,0.392,0.6062378167641326
148,750.0,232.0,66.0,390.0,62.0,0.8293333333333334,0.7891156462585034,0.8552631578947368,0.392,0.6232464929859719
149,750.0,226.0,62.0,394.0,68.0,0.8266666666666667,0.7687074829931972,0.8640350877192983,0.392,0.6066536203522505
150,750.0,249.0,92.0,364.0,45.0,0.8173333333333334,0.8469387755102041,0.7982456140350878,0.392,0.6591397849462366

+-------------------------------------------+------+-----+----+-----+----+--------------------+--------------------+--------------------+-----------+--------------------+
|                    Set                    | Nums |  TP | FP |  TN | FN |         F1         |        TPR         |        TNR         | Ref_score |       Score        |
+-------------------------------------------+------+-----+----+-----+----+--------------------+--------------------+--------------------+-----------+--------------------+
| deep_embedded_edgcn_12s_slice_norm_nosing | 750  | 233 | 67 | 389 | 61 | 0.8293333333333334 | 0.7925170068027211 | 0.8530701754385965 |   0.392   | 0.6257545271629779 |
+-------------------------------------------+------+-----+----+-----+----+--------------------+--------------------+--------------------+-----------+--------------------+

