100,750.0,244.0,62.0,394.0,50.0,0.8506666666666667,0.8299319727891157,0.8640350877192983,0.392,0.671578947368421
101,750.0,228.0,37.0,419.0,66.0,0.8626666666666667,0.7755102040816326,0.918859649122807,0.392,0.6380670611439843
102,750.0,232.0,42.0,414.0,62.0,0.8613333333333333,0.7891156462585034,0.9078947368421053,0.392,0.6472945891783567
103,750.0,236.0,41.0,415.0,58.0,0.868,0.8027210884353742,0.9100877192982456,0.392,0.6629327902240326
104,750.0,244.0,54.0,402.0,50.0,0.8613333333333333,0.8299319727891157,0.881578947368421,0.392,0.68
105,750.0,232.0,46.0,410.0,62.0,0.856,0.7891156462585034,0.8991228070175439,0.392,0.6432865731462926
106,750.0,239.0,47.0,409.0,55.0,0.864,0.8129251700680272,0.8969298245614035,0.392,0.668041237113402
107,750.0,227.0,37.0,419.0,67.0,0.8613333333333333,0.7721088435374149,0.918859649122807,0.392,0.6345776031434185
108,750.0,239.0,52.0,404.0,55.0,0.8573333333333333,0.8129251700680272,0.8859649122807017,0.392,0.6628865979381443
109,750.0,235.0,34.0,422.0,59.0,0.876,0.7993197278911565,0.9254385964912281,0.392,0.6663286004056795
110,750.0,237.0,46.0,410.0,57.0,0.8626666666666667,0.8061224489795918,0.8991228070175439,0.392,0.6615541922290389
111,750.0,234.0,50.0,406.0,60.0,0.8533333333333334,0.7959183673469388,0.8903508771929824,0.392,0.6464646464646465
112,750.0,231.0,40.0,416.0,63.0,0.8626666666666667,0.7857142857142857,0.9122807017543859,0.392,0.6457085828343313
113,750.0,232.0,44.0,412.0,62.0,0.8586666666666667,0.7891156462585034,0.9035087719298246,0.392,0.6452905811623246
114,750.0,234.0,42.0,414.0,60.0,0.864,0.7959183673469388,0.9078947368421053,0.392,0.6545454545454545
115,750.0,252.0,55.0,401.0,42.0,0.8706666666666667,0.8571428571428571,0.8793859649122807,0.392,0.7113289760348583
116,750.0,230.0,34.0,422.0,64.0,0.8693333333333333,0.782312925170068,0.9254385964912281,0.392,0.6481113320079522
117,750.0,242.0,48.0,408.0,52.0,0.8666666666666667,0.8231292517006803,0.8947368421052632,0.392,0.6784968684759917
118,750.0,236.0,54.0,402.0,58.0,0.8506666666666667,0.8027210884353742,0.881578947368421,0.392,0.6496945010183299
119,750.0,222.0,32.0,424.0,72.0,0.8613333333333333,0.7551020408163265,0.9298245614035088,0.392,0.6223506743737958
120,750.0,237.0,49.0,407.0,57.0,0.8586666666666667,0.8061224489795918,0.8925438596491229,0.392,0.6584867075664622
121,750.0,242.0,50.0,406.0,52.0,0.864,0.8231292517006803,0.8903508771929824,0.392,0.6764091858037579
122,750.0,230.0,35.0,421.0,64.0,0.868,0.782312925170068,0.9232456140350878,0.392,0.647117296222664
123,750.0,235.0,40.0,416.0,59.0,0.868,0.7993197278911565,0.9122807017543859,0.392,0.6602434077079108
124,750.0,233.0,43.0,413.0,61.0,0.8613333333333333,0.7925170068027211,0.9057017543859649,0.392,0.6498993963782697
125,750.0,239.0,39.0,417.0,55.0,0.8746666666666667,0.8129251700680272,0.9144736842105263,0.392,0.6762886597938145
126,750.0,231.0,40.0,416.0,63.0,0.8626666666666667,0.7857142857142857,0.9122807017543859,0.392,0.6457085828343313
127,750.0,235.0,44.0,412.0,59.0,0.8626666666666667,0.7993197278911565,0.9035087719298246,0.392,0.6561866125760649
128,750.0,234.0,42.0,414.0,60.0,0.864,0.7959183673469388,0.9078947368421053,0.392,0.6545454545454545
129,750.0,240.0,51.0,405.0,54.0,0.86,0.8163265306122449,0.8881578947368421,0.392,0.6677018633540373
130,750.0,236.0,44.0,412.0,58.0,0.864,0.8027210884353742,0.9035087719298246,0.392,0.659877800407332
131,750.0,235.0,41.0,415.0,59.0,0.8666666666666667,0.7993197278911565,0.9100877192982456,0.392,0.6592292089249493
132,750.0,236.0,49.0,407.0,58.0,0.8573333333333333,0.8027210884353742,0.8925438596491229,0.392,0.654786150712831
133,750.0,225.0,37.0,419.0,69.0,0.8586666666666667,0.7653061224489796,0.918859649122807,0.392,0.6276803118908382
